620.000000 	 111   	    9.99999988805844064466e-01 
620.000000 	 112   	    9.99999991542298682923e-01 
620.000000 	 113   	    9.99999993767242356668e-01 
620.000000 	 114   	    9.99999995575782119062e-01 
620.000000 	 115   	    9.99999997045396549211e-01 
620.000000 	 116   	    9.99999998239074039397e-01 
620.000000 	 117   	    9.99999999208495693459e-01 
620.000000 	 118   	    9.99999999999121258476e-01 
630.000000 	 0     	    0.00000000000000000000e+00 
630.000000 	 1     	    3.66903445606518339387e-04 
630.000000 	 2     	    6.31144392310054643674e-03 
630.000000 	 3     	    1.90483925123380339051e-02 
630.000000 	 4     	    3.78152201665689496890e-02 
630.000000 	 5     	    6.45855815914540970502e-02 
630.000000 	 6     	    9.81764569139857712354e-02 
630.000000 	 7     	    1.36826514676435168072e-01 
630.000000 	 8     	    1.80473101506374661307e-01 
630.000000 	 9     	    2.27304485187346860808e-01 
630.000000 	 10    	    2.76228999845115508194e-01 
630.000000 	 11    	    3.26746192619953690350e-01 
630.000000 	 12    	    3.77467497212730762612e-01 
630.000000 	 13    	    4.27536306502906360283e-01 
630.000000 	 14    	    4.76440795942219719183e-01 
630.000000 	 15    	    5.23427167911166391079e-01 
630.000000 	 16    	    5.68290291722122531404e-01 
630.000000 	 17    	    6.10643910227288699843e-01 
630.000000 	 18    	    6.50216898536214338300e-01 
630.000000 	 19    	    6.87026308931402263092e-01 
630.000000 	 20    	    7.21127173251698949663e-01 
630.000000 	 21    	    7.52433550591367739102e-01 
630.000000 	 22    	    7.81080586331712511949e-01 
630.000000 	 23    	    8.07165462271489775326e-01 
630.000000 	 24    	    8.30556606723642842915e-01 
630.000000 	 25    	    8.51571486517720854792e-01 
630.000000 	 26    	    8.70352522316289345383e-01 
630.000000 	 27    	    8.87054796644263676697e-01 
630.000000 	 28    	    9.01862808948642680207e-01 
630.000000 	 29    	    9.14929678091758069591e-01 
630.000000 	 30    	    9.26419775929221978039e-01 
630.000000 	 31    	    9.36495756133266854526e-01 
630.000000 	 32    	    9.45307658582513865575e-01 
630.000000 	 33    	    9.52992446266863191262e-01 
630.000000 	 34    	    9.59680494561469754622e-01 
630.000000 	 35    	    9.65484556869907195598e-01 
630.000000 	 36    	    9.70509289323800650173e-01 
630.000000 	 37    	    9.74847197901245188234e-01 
630.000000 	 38    	    9.78582954382609226940e-01 
630.000000 	 39    	    9.81793043522963704284e-01 
630.000000 	 40    	    9.84548517763183195228e-01 
630.000000 	 41    	    9.86906312087327930449e-01 
630.000000 	 42    	    9.88920170330291781191e-01 
630.000000 	 43    	    9.90637116822694507867e-01 
630.000000 	 44    	    9.92097706390460798431e-01 
630.000000 	 45    	    9.93338467671883273979e-01 
630.000000 	 46    	    9.94390494727276585962e-01 
630.000000 	 47    	    9.95281183168947758411e-01 
630.000000 	 48    	    9.96034453204338920962e-01 
630.000000 	 49    	    9.96670677673428984100e-01 
630.000000 	 50    	    9.97207512640274629234e-01 
630.000000 	 51    	    9.97659962452882242978e-01 
630.000000 	 52    	    9.98040908956512318184e-01 
630.000000 	 53    	    9.98361140334846464128e-01 
630.000000 	 54    	    9.98630118630804752833e-01 
630.000000 	 55    	    9.98855796717989630196e-01 
630.000000 	 56    	    9.99045067813658982381e-01 
630.000000 	 57    	    9.99203667492718272669e-01 
630.000000 	 58    	    9.99336420541049430533e-01 
630.000000 	 59    	    9.99447455966436582031e-01 
630.000000 	 60    	    9.99540232348890889114e-01 
630.000000 	 61    	    9.99617686887129486273e-01 
630.000000 	 62    	    9.99682306358773642430e-01 
630.000000 	 63    	    9.99736164427586060377e-01 
630.000000 	 64    	    9.99781031982014289916e-01 
630.000000 	 65    	    9.99818375778099954765e-01 
630.000000 	 66    	    9.99849444245545448950e-01 
630.000000 	 67    	    9.99875270026010287694e-01 
630.000000 	 68    	    9.99896723827340072610e-01 
630.000000 	 69    	    9.99914534176949088007e-01 
630.000000 	 70    	    9.99929310644994795432e-01 
630.000000 	 71    	    9.99941560871937862309e-01 
630.000000 	 72    	    9.99951712765112410430e-01 
630.000000 	 73    	    9.99960120450331113595e-01 
630.000000 	 74    	    9.99967080302132105274e-01 
630.000000 	 75    	    9.99972837988877372162e-01 
630.000000 	 76    	    9.99977599347740775393e-01 
630.000000 	 77    	    9.99981533954410362064e-01 
630.000000 	 78    	    9.99984784333151188740e-01 
630.000000 	 79    	    9.99987467978131427948e-01 
630.000000 	 80    	    9.99989682735728080409e-01 
630.000000 	 81    	    9.99991509546311108103e-01 
630.000000 	 82    	    9.99993015571277510389e-01 
630.000000 	 83    	    9.99994256943495418710e-01 
630.000000 	 84    	    9.99995279686218707660e-01 
630.000000 	 85    	    9.99996121944626947808e-01 
630.000000 	 86    	    9.99996815357685586712e-01 
630.000000 	 87    	    9.99997385903407032259e-01 
630.000000 	 88    	    9.99997855159061366237e-01 
630.000000 	 89    	    9.99998240953627104410e-01 
630.000000 	 90    	    9.99998558006470750215e-01 
630.000000 	 91    	    9.99998818467492278650e-01 
630.000000 	 92    	    9.99999032385481601004e-01 
630.000000 	 93    	    9.99999207973216730494e-01 
630.000000 	 94    	    9.99999352061326063357e-01 
630.000000 	 95    	    9.99999470277409985286e-01 
630.000000 	 96    	    9.99999567221151575147e-01 
630.000000 	 97    	    9.99999646697334987344e-01 
630.000000 	 98    	    9.99999711836715876601e-01 
630.000000 	 99    	    9.99999765201415868887e-01 
630.000000 	 100   	    9.99999808906019471699e-01 
630.000000 	 101   	    9.99999844690529604563e-01 
630.000000 	 102   	    9.99999873983379639064e-01 
630.000000 	 103   	    9.99999897952072669405e-01 
630.000000 	 104   	    9.99999917558540341034e-01 
630.000000 	 105   	    9.99999933592476630828e-01 
630.000000 	 106   	    9.99999946702833653056e-01 
630.000000 	 107   	    9.99999957418613361071e-01 
630.000000 	 108   	    9.99999966175557863934e-01 
630.000000 	 109   	    9.99999973329620983620e-01 
630.000000 	 110   	    9.99999979171868891292e-01 
630.000000 	 111   	    9.99999983941350700789e-01 
630.000000 	 112   	    9.99999987835000658798e-01 
630.000000 	 113   	    9.99999991012609945606e-01 
630.000000 	 114   	    9.99999993605131254348e-01 
630.000000 	 115   	    9.99999995719644929615e-01 
630.000000 	 116   	    9.99999997443527521845e-01 
630.000000 	 117   	    9.99999998848753568481e-01 
630.000000 	 118   	    9.99999999999078292845e-01 
640.000000 	 0     	    0.00000000000000000000e+00 
640.000000 	 1     	    3.50575988439798052424e-04 
640.000000 	 2     	    6.04235957903358385235e-03 
640.000000 	 3     	    1.82646531144028088922e-02 
640.000000 	 4     	    3.63152370339637348140e-02 
640.000000 	 5     	    6.21272109424965482405e-02 
640.000000 	 6     	    9.45989702866067566633e-02 
640.000000 	 7     	    1.32061750831142410423e-01 
640.000000 	 8     	    1.74485612271393336625e-01 
640.000000 	 9     	    2.20136403166182187396e-01 
640.000000 	 10    	    2.67969341014642425947e-01 
640.000000 	 11    	    3.17510186690581674984e-01 
640.000000 	 12    	    3.67406604588096818986e-01 
640.000000 	 13    	    4.16818187023188957419e-01 
640.000000 	 14    	    4.65237376507348920907e-01 
640.000000 	 15    	    5.11910838562769643367e-01 
640.000000 	 16    	    5.56624059795800985029e-01 
640.000000 	 17    	    5.98978829959013636675e-01 
640.000000 	 18    	    6.38687971328127823689e-01 
640.000000 	 19    	    6.75751170635867759451e-01 
640.000000 	 20    	    7.10206224090890847478e-01 
640.000000 	 21    	    7.41948141532686955557e-01 
640.000000 	 22    	    7.71095591427257698314e-01 
640.000000 	 23    	    7.97729641769052033595e-01 
640.000000 	 24    	    8.21697706605968192228e-01 
640.000000 	 25    	    8.43307298037266339641e-01 
640.000000 	 26    	    8.62688522431056981077e-01 
640.000000 	 27    	    8.79986008454570645121e-01 
640.000000 	 28    	    8.95376506327175580857e-01 
640.000000 	 29    	    9.09005954318329534303e-01 
640.000000 	 30    	    9.21033672848559858970e-01 
640.000000 	 31    	    9.31618932873852112486e-01 
640.000000 	 32    	    9.40909451462401458244e-01 
640.000000 	 33    	    9.49040739933182830868e-01 
640.000000 	 34    	    9.56142808839224978001e-01 
640.000000 	 35    	    9.62328334077936720092e-01 
640.000000 	 36    	    9.67702574526103420638e-01 
640.000000 	 37    	    9.72358915419665903457e-01 
640.000000 	 38    	    9.76383334073720465796e-01 
640.000000 	 39    	    9.79853919173409693144e-01 
640.000000 	 40    	    9.82843727063513528108e-01 
640.000000 	 41    	    9.85411247959798175522e-01 
640.000000 	 42    	    9.87612139901903551831e-01 
640.000000 	 43    	    9.89495305646013068035e-01 
640.000000 	 44    	    9.91103067127287129523e-01 
640.000000 	 45    	    9.92473772878601279146e-01 
640.000000 	 46    	    9.93640166631351240412e-01 
640.000000 	 47    	    9.94631240646066561162e-01 
640.000000 	 48    	    9.95472429240781719884e-01 
640.000000 	 49    	    9.96185471869476923956e-01 
640.000000 	 50    	    9.96789292588135311668e-01 
640.000000 	 51    	    9.97300032932835867072e-01 
640.000000 	 52    	    9.97731607969975620165e-01 
640.000000 	 53    	    9.98095706397717497005e-01 
640.000000 	 54    	    9.98402632876658313599e-01 
640.000000 	 55    	    9.98661078461702711451e-01 
640.000000 	 56    	    9.98878612419300093705e-01 
640.000000 	 57    	    9.99061551849372508904e-01 
640.000000 	 58    	    9.99215230013204114279e-01 
640.000000 	 59    	    9.99344230655657028706e-01 
640.000000 	 60    	    9.99452406430500261969e-01 
640.000000 	 61    	    9.99543042717901619731e-01 
640.000000 	 62    	    9.99618932147678163069e-01 
640.000000 	 63    	    9.99682411271453186252e-01 
640.000000 	 64    	    9.99735484465417045818e-01 
640.000000 	 65    	    9.99779817142862570201e-01 
640.000000 	 66    	    9.99816833053324360847e-01 
640.000000 	 67    	    9.99847713553904005046e-01 
640.000000 	 68    	    9.99873458845142004670e-01 
640.000000 	 69    	    9.99894908911860058609e-01 
640.000000 	 70    	    9.99912769227365272329e-01 
640.000000 	 71    	    9.99927629435354070608e-01 
640.000000 	 72    	    9.99939988650523692293e-01 
640.000000 	 73    	    9.99950261302828713461e-01 
640.000000 	 74    	    9.99958795628824725910e-01 
640.000000 	 75    	    9.99965881275787005222e-01 
640.000000 	 76    	    9.99971761916804591230e-01 
640.000000 	 77    	    9.99976638977589038504e-01 
640.000000 	 78    	    9.99980682436965806481e-01 
640.000000 	 79    	    9.99984032912581866093e-01 
640.000000 	 80    	    9.99986807961991241989e-01 
640.000000 	 81    	    9.99989105169604486356e-01 
640.000000 	 82    	    9.99991005819110267971e-01 
640.000000 	 83    	    9.99992578117554709038e-01 
640.000000 	 84    	    9.99993878172237393720e-01 
640.000000 	 85    	    9.99994952663463165798e-01 
640.000000 	 86    	    9.99995840458272833295e-01 
640.000000 	 87    	    9.99996573575283820290e-01 
640.000000 	 88    	    9.99997178713614154333e-01 
640.000000 	 89    	    9.99997678016792179712e-01 
640.000000 	 90    	    9.99998089831777070557e-01 
640.000000 	 91    	    9.99998429359709395392e-01 
640.000000 	 92    	    9.99998709221212256359e-01 
640.000000 	 93    	    9.99998939764414451759e-01 
640.000000 	 94    	    9.99999129631009675556e-01 
640.000000 	 95    	    9.99999285967399953456e-01 
640.000000 	 96    	    9.99999414633918060069e-01 
640.000000 	 97    	    9.99999520497122595941e-01 
640.000000 	 98    	    9.99999607576388616081e-01 
640.000000 	 99    	    9.99999679172180577780e-01 
640.000000 	 100   	    9.99999738018987116561e-01 
640.000000 	 101   	    9.99999786375375787628e-01 
640.000000 	 102   	    9.99999826102094702129e-01 
640.000000 	 103   	    9.99999858725379886515e-01 
640.000000 	 104   	    9.99999885507601771195e-01 
640.000000 	 105   	    9.99999907488715922277e-01 
640.000000 	 106   	    9.99999925526663835385e-01 
640.000000 	 107   	    9.99999940323152758381e-01 
640.000000 	 108   	    9.99999952458431540236e-01 
640.000000 	 109   	    9.99999962408201770181e-01 
640.000000 	 110   	    9.99999970562799211926e-01 
640.000000 	 111   	    9.99999977244022564271e-01 
640.000000 	 112   	    9.99999982718022595307e-01 
640.000000 	 113   	    9.99999987201455442509e-01 
640.000000 	 114   	    9.99999990872543209619e-01 
640.000000 	 115   	    9.99999993877553894350e-01 
640.000000 	 116   	    9.99999996336253693663e-01 
640.000000 	 117   	    9.99999998347690044476e-01 
640.000000 	 118   	    1.00000000000021405100e+00 
650.000000 	 0     	    0.00000000000000000000e+00 
650.000000 	 1     	    3.35199243789837710017e-04 
650.000000 	 2     	    5.78824955813846651898e-03 
650.000000 	 3     	    1.75228725925588926793e-02 
650.000000 	 4     	    3.48923302757873851632e-02 
650.000000 	 5     	    5.97892766897118385638e-02 
650.000000 	 6     	    9.11878056558276250954e-02 
650.000000 	 7     	    1.27506326102711037285e-01 
650.000000 	 8     	    1.68745117391830123932e-01 
650.000000 	 9     	    2.13244253379098663848e-01 
650.000000 	 10    	    2.60004243313564697981e-01 
650.000000 	 11    	    3.08576486126827476131e-01 
650.000000 	 12    	    3.57644893790918294574e-01 
650.000000 	 13    	    4.06386078664169980712e-01 
650.000000 	 14    	    4.54298038348734056768e-01 
650.000000 	 15    	    5.00629596660932874030e-01 
650.000000 	 16    	    5.45158549966095584693e-01 
650.000000 	 17    	    5.87476523359734992269e-01 
650.000000 	 18    	    6.27282066366046442418e-01 
650.000000 	 19    	    6.64558917128954984577e-01 
650.000000 	 20    	    6.99328795643208933619e-01 
650.000000 	 21    	    7.31468872647074386251e-01 
650.000000 	 22    	    7.61082106901884269945e-01 
650.000000 	 23    	    7.88234019267575081180e-01 
650.000000 	 24    	    8.12751757853139134014e-01 
650.000000 	 25    	    8.34932847751243323309e-01 
650.000000 	 26    	    8.54895159036577201306e-01 
650.000000 	 27    	    8.72772759675637610499e-01 
650.000000 	 28    	    8.88734437254966591624e-01 
650.000000 	 29    	    9.02918688964061466606e-01 
650.000000 	 30    	    9.15479446003799712805e-01 
650.000000 	 31    	    9.26572216034139084506e-01 
650.000000 	 32    	    9.36342019286737770045e-01 
650.000000 	 33    	    9.44922544254318652612e-01 
650.000000 	 34    	    9.52443087431786072905e-01 
650.000000 	 35    	    9.59015904344226344236e-01 
650.000000 	 36    	    9.64746545566422697426e-01 
650.000000 	 37    	    9.69728989688834142058e-01 
650.000000 	 38    	    9.74050278023031901320e-01 
650.000000 	 39    	    9.77789881749604350425e-01 
650.000000 	 40    	    9.81022682196434847590e-01 
650.000000 	 41    	    9.83808568766249669224e-01 
650.000000 	 42    	    9.86204980179735568591e-01 
650.000000 	 43    	    9.88262597360153871584e-01 
650.000000 	 44    	    9.90025433905521556888e-01 
650.000000 	 45    	    9.91533597109166775496e-01 
650.000000 	 46    	    9.92821441809878191265e-01 
650.000000 	 47    	    9.93919533529605159217e-01 
650.000000 	 48    	    9.94854809673651030444e-01 
650.000000 	 49    	    9.95650375938907705731e-01 
650.000000 	 50    	    9.96326432948606011131e-01 
650.000000 	 51    	    9.96900271233848500607e-01 
650.000000 	 52    	    9.97386857886704891740e-01 
650.000000 	 53    	    9.97798800545019570762e-01 
650.000000 	 54    	    9.98147272091815307427e-01 
650.000000 	 55    	    9.98441725256552947698e-01 
650.000000 	 56    	    9.98690432438708808327e-01 
650.000000 	 57    	    9.98900318496822592351e-01 
650.000000 	 58    	    9.99077248961130925942e-01 
650.000000 	 59    	    9.99226286940156471772e-01 
